2008-10-13,6.7652166909,10.789835306,43.1433400486
2008-10-14,7.0023766447,10.8042663367,45.7444018467
2008-10-15,7.3987113545,10.819727093,47.1661940134
2008-10-16,7.4880993565,10.8366803044,46.8837098007
2008-10-17,7.5754592217,10.8515837838,44.7744620539
2008-10-18,7.3471349341,10.7849712991,53.6142129602
2008-10-19,7.1504942969,10.8113062701,45.7171948595
2008-10-20,7.7823062415,10.8625996674,48.2928571946
2008-10-21,7.8798620144,10.8721376287,49.0020346101
2008-10-22,7.8704679673,10.8816361057,43.5221623522
2008-10-23,7.9668769579,10.8912981657,41.8024660177
2008-10-24,8.0452889962,10.9014251028,38.8343185918
2008-10-25,8.1265244092,10.8570626773,39.0862822902
2008-10-26,7.8901310793,10.8760303786,45.2865849121
2008-10-27,8.1384283332,10.9091607288,36.0693554521
2008-10-28,8.1759789966,10.8849722567,36.8508655927
2008-10-29,8.2123417193,10.9151819679,38.2617235906
2008-10-30,8.2455853459,10.9212942,35.7131689009
2008-10-31,8.5646860081,10.9278632031,37.9949504357
2008-11-01,8.5137619425,10.8979939262,41.0021547884
2008-11-02,8.2352248503,10.90753126,37.0404246381
2008-11-03,8.4580829043,10.9330653141,37.5623908211
2008-11-04,8.4866871386,10.938192281,33.0092142846
2008-11-05,8.5113457123,10.9427002743,34.2049454465
2008-11-06,8.8439902153,10.9473524694,29.0944943326
2008-11-07,8.9259242416,10.9522370607,27.9428116748
2008-11-08,9.2654404089,10.9303964799,28.1122133083
2008-11-09,8.6131702622,10.9398610665,33.2629294187
2008-11-10,8.8839739212,10.9559195457,33.8290170689
2008-11-11,9.032448405,10.9589473186,28.7985704241
2008-11-12,8.8860500361,11.2119907834,31.3358922561
2008-11-13,9.0021697776,10.9582139565,32.9350107314
2008-11-14,9.7041701844,11.2615322922,32.7717475256
2008-11-15,9.3663761949,11.0032612361,38.2702065237
2008-11-16,8.9405288586,11.0371040329,28.6304947993
2008-11-17,9.5215283098,11.3050939393,33.4962992374
2008-11-18,9.2250078241,11.3550765828,32.3904375647
2008-11-19,9.347480095,11.4034074134,31.3548295045
2008-11-20,9.4215907886,11.4569846434,34.984643099
2008-11-21,9.9992498337,12.0061429421,29.2237089361
2008-11-22,9.7107850813,11.2999397473,32.6992568964
2008-11-23,9.2129038233,11.4239407507,27.6176543334
2008-11-24,9.7933245736,12.1285985839,32.3268240035
2008-11-25,9.734143502,12.2652449919,33.2800530637
2008-11-26,9.7357337455,12.4035469873,29.7148174069
2008-11-27,9.823855348,13.290705211,29.1418446965
2008-11-28,9.6190610116,13.5841629704,31.0477498934
2008-11-29,9.6025996552,12.1725634164,30.4255309419
2008-11-30,9.1419691856,12.5202385429,27.3425248663
2008-12-01,10.2476750407,13.7951912436,37.9110366231
2008-12-02,10.0719138906,14.0285728629,39.0972401542
2008-12-03,10.1526492247,14.2573238917,42.2972378862
2008-12-04,10.2803452206,14.4770563597,45.0978628913
2008-12-05,10.7361620056,14.7093522608,40.528786355
2008-12-06,10.4118698562,13.6498626468,34.9288322395
2008-12-07,9.7901021623,14.1163354091,34.018057406
2008-12-08,10.5105782719,14.8842544449,46.0911769876
2008-12-09,10.6101173411,14.3253879712,34.0154285946
2008-12-10,10.6319862925,15.0244389468,39.5772363732
2008-12-11,10.288036634,15.1667383964,37.7016390077
2008-12-12,10.941158201,15.319981207,36.8712931537
2008-12-13,10.500238867,14.6260767335,41.0639855935
2008-12-14,10.1959336634,14.847451269,31.3607385235
2008-12-15,10.6552248433,15.4417677558,41.2265839317
2008-12-16,10.547089536,15.5610724705,33.0076261583
2008-12-17,10.7266713949,15.1660717746,43.0699218856
2008-12-18,10.7290171077,15.1672625895,47.1730527765
2008-12-19,11.216199946,14.6687323868,38.8887016127
2008-12-20,10.9195222411,15.1923480555,37.2112123558
2008-12-21,10.2837007038,15.2929455516,35.6019498289
2008-12-22,10.9232892451,14.5996195329,40.4888998379
2008-12-23,10.8173678596,14.476379689,36.5989332097
2008-12-24,10.3419799972,14.3610689119,38.0832139583
2008-12-25,10.9906508143,14.8694573187,37.4666616058
2008-12-26,11.3858952748,14.2680251781,39.2676279926
2008-12-27,10.9988903029,14.7500683944,37.7053028911
2008-12-28,10.7310495145,14.5389705713,33.5847504238
2008-12-29,11.5365217856,14.1736841279,43.2061026754
2008-12-30,11.7089609624,14.0943317959,42.1357500316
2008-12-31,11.4030839893,14.0087859485,53.2000657688
2009-01-01,11.9120078684,13.9144351737,46.1655728757
2009-01-02,12.0319237748,13.8306046389,45.0367813568
2009-01-03,12.1712462115,14.1983525754,47.0447507665
2009-01-04,11.6832089928,14.0548464245,45.6347933996
2009-01-05,11.592297595,13.7678024712,51.3897228519
2009-01-06,11.4000959439,13.7144259808,50.1547450988
2009-01-07,11.729208107,13.6612734327,53.6996302264
2009-01-08,11.6060343542,13.9327766293,56.2628950482
2009-01-09,12.1463281221,13.6204351322,49.8813574264
2009-01-10,11.859276129,13.8331239769,53.3564148252
2009-01-11,11.228269593,13.7474458377,45.5748200002
2009-01-12,11.8724259254,13.5702620776,52.549968376
2009-01-13,11.9592834244,13.5314082018,54.7774665057
2009-01-14,11.9228843166,13.7393772062,48.3467419747
2009-01-15,11.8704684244,13.7465490413,45.9745108913
2009-01-16,12.5038378185,13.7621648204,44.8516643285
2009-01-17,12.2619480244,13.6635720354,47.0277380213
2009-01-18,11.2368713093,13.6411271952,42.0238543088
2009-01-19,11.9343848779,13.7665390131,46.8708198715
2009-01-20,12.0123973523,13.7849331409,54.7573535572
2009-01-21,12.087182686,13.7988713386,51.7412389839
2009-01-22,12.2372965542,13.8141692952,55.2748637312
2009-01-23,12.5785045515,13.8308767319,42.3597392067
2009-01-24,12.4294312124,13.7464295304,48.829830877
2009-01-25,11.612107996,13.7890512389,46.8780850056
2009-01-26,11.2333026654,13.7969130102,44.4650372844
2009-01-27,11.7535846525,13.8440104465,44.5596484396
2009-01-28,12.4131804472,13.854287287,45.8894881837
2009-01-29,11.9822824133,13.8651541966,49.316034872
2009-01-30,12.5152675188,13.8769169443,41.4844055947
2009-01-31,10.8212573662,13.8221429271,41.3261309127
2009-02-01,11.791385747,13.837624707,45.0185459694
2009-02-02,11.7372308634,13.885434938,46.4059386493
2009-02-03,11.8067461146,13.8930232637,46.1431307181
2009-02-04,11.8334082217,13.9007582131,45.5580678654
2009-02-05,11.7832753399,13.9087672239,49.9635757396
2009-02-06,12.4985499663,13.9172208793,43.3473341227
2009-02-07,12.4349069715,13.8791450454,47.3354989399
2009-02-08,10.8602228849,13.8962212988,40.2810846748
2009-02-09,11.9126235932,13.9236706392,48.6322618895
2009-02-10,11.7551937858,13.9289166361,52.4667218637
2009-02-11,11.8435810146,13.9341922259,51.2589542905
2009-02-12,11.7537017364,13.9395926414,53.0956417374
2009-02-13,12.2465755056,13.945242253,48.1796415461
2009-02-14,11.7258334715,13.9208738927,51.8120588989
2009-02-15,11.8621963923,13.9311196306,50.7914888105
2009-02-16,12.2229324556,13.9495762597,50.9928339
2009-02-17,11.6122364852,13.9530591268,48.8339944804
2009-02-18,11.41647214,13.9565504788,50.2651854697
2009-02-19,11.3120205969,13.9601161598,54.0146659498
2009-02-20,11.6972304945,13.9638402783,45.2186942567
2009-02-21,11.3233623311,13.9476456964,47.1044777579
2009-02-22,10.6204010962,13.9545061828,42.7048350321
2009-02-23,10.2860493845,13.966683402,36.0190906885
2009-02-24,10.1872841404,13.9689827766,35.1966868022
2009-02-25,10.1147187403,13.9712882931,34.8807286472
2009-02-26,10.0705031831,13.9736438382,34.9352258399
2009-02-27,10.6213414329,13.9761051382,40.5006737144
2009-02-28,9.4747782772,13.965411567,35.9691486747
2009-03-01,10.0443629802,13.9699390869,36.5433505077
2009-03-02,10.4019166489,13.9779858495,39.8311558176
2009-03-03,10.1572206181,13.9795052923,36.9047672719
2009-03-04,10.6107576103,13.9810287916,45.2857787158
2009-03-05,10.7557965098,13.9825852908,46.6654340897
2009-03-06,11.320953706,13.9842115772,44.5210672981
2009-03-07,11.0524140485,13.9771454034,54.9470233235
2009-03-08,10.660395342,13.9801371979,49.0516871178
2009-03-09,10.8983708031,14.4854541165,58.6107905532
2009-03-10,10.615609624,14.0053862017,51.6389686069
2009-03-11,10.9401305257,14.030564632,49.4476973995
2009-03-12,11.0078315113,14.572537473,56.2105130337
2009-03-13,11.2777999048,14.6786919626,55.7478646016
2009-03-14,10.7626349372,14.2021475896,55.068597015
2009-03-15,10.212361315,14.3018599128,46.8651706142
2009-03-16,10.7280205025,14.7614568986,62.2389774884
2009-03-17,10.5245117596,14.8606552421,58.7766579762
2009-03-18,10.460879326,14.9541078487,65.3438411085
2009-03-19,10.4401215651,15.0379399206,70.3851006057
2009-03-20,10.7156997191,15.1261084945,60.3804397068
2009-03-21,10.7573307515,14.720256039,63.2591644722
2009-03-22,9.3408089773,14.8940353232,56.6650501627
2009-03-23,9.9137836287,15.1911648862,66.1974115777
2009-03-24,9.7215818314,15.2466608308,62.6964907003
2009-03-25,9.5412556535,15.3022448477,60.8053455778
2009-03-26,8.7236916338,15.3592914045,55.1785033007
2009-03-27,9.8255376782,15.4191227619,48.0380432152
2009-03-28,8.359636735,15.1595771337,50.078267983
2009-03-29,7.8628924853,15.2697604635,49.924295246
2009-03-30,7.669744905,15.4650701513,44.1225705718
2009-03-31,7.3834546697,15.5019902751,45.4838019078
2009-04-01,8.0257630838,15.0390215211,51.7750799632
2009-04-02,7.8619400027,14.9697114117,66.4616870187
2009-04-03,8.198354662,15.2723938573,51.5669749911
2009-04-04,7.8436533318,15.2990836134,59.9975516788
2009-04-05,7.0541213145,15.2956887586,57.4315124064
2009-04-06,7.4127576443,14.9231533429,56.3558484174
2009-04-07,7.4077311729,15.1230496816,63.1993656509
2009-04-08,7.433914399,14.8553060645,74.0960634877
2009-04-09,7.4252808847,14.7927616259,74.8197578006
2009-04-10,7.6800839603,15.135146745,57.3258731639
2009-04-11,7.2962641394,15.055651723,60.2028424333
2009-04-12,6.9610389773,14.9656963245,63.9917222073
2009-04-13,6.9828318938,14.7437489368,65.3935287176
2009-04-14,6.9629275306,14.9275394405,68.7980125591
2009-04-15,6.7039329209,14.6920277468,66.1536656857
2009-04-16,6.0937604259,14.6395856641,65.2318891583
2009-04-17,6.9035991092,14.5795036308,56.0970923791
2009-04-18,6.4686290652,14.817039933,65.0974814332
2009-04-19,5.9544749056,14.7506240951,60.298159215
2009-04-20,6.2352309231,14.5406182388,62.9809194064
2009-04-21,5.6128759796,14.4990964146,59.4205342638
2009-04-22,5.570648427,14.4624956709,51.4799627747
2009-04-23,6.3373682266,14.4249423156,60.120304182
2009-04-24,6.0877316967,14.3856664552,61.206723563
2009-04-25,6.1164067754,14.5631552153,60.1244040788
2009-04-26,5.7735535788,14.4856423458,63.2115405455
2009-04-27,5.9764485589,14.356114667,62.5414117956
2009-04-28,6.6768095114,14.3316750093,53.2194475587
2009-04-29,6.0767630759,13.5571047731,59.2634596449
2009-04-30,6.2148795083,12.871227367,63.5154927215
2009-05-01,6.6106496459,12.569370429,62.9092773338
2009-05-02,6.3262700102,14.0478222347,69.0407026072
2009-05-03,5.5153836833,13.8011298731,56.2865449659
2009-05-04,6.0943294615,12.3708192423,74.991169185
2009-05-05,6.126301652,12.1224830197,73.3773152663
2009-05-06,5.8484278851,11.8909624554,70.9150740213
2009-05-07,5.9384071714,13.0527733077,77.3711433802
2009-05-08,5.914921958,11.7151401396,67.2463854124
2009-05-09,5.6770795253,12.6973515071,74.3855412356
2009-05-10,5.2779618589,12.2708158135,61.5935989206
2009-05-11,5.3125441267,11.5012478867,72.8141333857
2009-05-12,5.2711928663,11.3318893538,78.1675527457
2009-05-13,5.2625433904,11.1484266757,79.9132470356
2009-05-14,5.6601559916,10.945617463,71.2990015761
2009-05-15,5.7046092854,10.7673615131,74.323056959
2009-05-16,5.4051870694,11.5505984855,84.5253879181
2009-05-17,5.1156197443,11.2468006997,70.7161642354
2009-05-18,5.2657085206,10.634601349,80.128828728
2009-05-19,7.5799921912,10.5209197027,74.7084202244
2009-05-20,5.6716396606,10.4077808466,77.206450042
2009-05-21,5.8340884164,10.2928089133,90.8756586353
2009-05-22,6.2809374888,10.1724085877,69.5880030533
2009-05-23,5.9647490125,10.7008980337,86.5475426439
2009-05-24,5.1953623953,10.4746415211,75.9497473205
2009-05-25,5.8599478387,10.0806029208,90.5905894846
2009-05-26,5.6527901435,10.0061086322,81.6430078771
2009-05-27,5.5460050024,9.9313768811,77.2608670229
2009-05-28,5.3670105281,9.8549766196,71.0062474916
2009-05-29,5.6486899224,9.7751131604,82.4692074082
2009-05-30,5.0458871674,10.1216426334,62.8196392828
2009-05-31,5.0639413522,9.9750698582,65.5767167504
2009-06-01,5.3412026919,9.714031329,69.1185289624
2009-06-02,5.2063059788,9.66474205,71.4126535317
2009-06-03,5.2786309506,9.6153221149,71.6456790415
2009-06-04,5.0160862385,9.5648348663,82.5625033565
2009-06-05,5.1501003147,9.5120880111,67.684159873
2009-06-06,5.1798507699,9.7412984801,79.4125688377
2009-06-07,5.2494163803,9.6442459898,76.1938249631
2009-06-08,5.4484992852,9.4717932594,77.8662126837
2009-06-09,5.5685208951,9.4392299752,75.0942800587
2009-06-10,5.6431116606,9.4065798727,73.3728776157
2009-06-11,5.7233329491,9.3732223247,84.9344388986
2009-06-12,5.6733507487,9.3383686947,69.9016785186
2009-06-13,5.5296854827,9.4898054809,73.4315309491
2009-06-14,5.4626098033,9.4256875604,65.7074549832
2009-06-15,5.6211511533,9.3117387228,71.6268732394
2009-06-16,5.6881617026,9.2902222382,68.3739796113
2009-06-17,5.7051520032,9.0186483372,58.8978733065
2009-06-18,5.5991741525,8.9430356587,69.619704865
2009-06-19,6.0961360818,8.86388362,56.1939491
2009-06-20,5.2022390173,9.2418860894,52.1763161588
2009-06-21,4.9715622032,9.1521379611,54.5383897962
2009-06-22,5.4882536,8.8119435208,53.5398770282
2009-06-23,4.9388641871,8.7534380644,44.9377002187
2009-06-24,5.4163880465,8.6994771072,50.246989185
2009-06-25,5.5736058693,8.6434248832,67.0425605401
2009-06-26,6.0585413007,8.5840599881,44.2540656027
2009-06-27,5.7598032608,8.8550304145,54.8948713416
2009-06-28,5.1164677021,8.7328659484,47.3237872587
2009-06-29,5.6821230574,8.5389733801,45.5175965314
2009-06-30,5.7885183423,8.5020285185,44.3213681401
2009-07-01,5.9661676572,8.4648263539,50.1980945108
2009-07-02,5.8206776481,8.4267040321,55.6957487126
2009-07-03,6.4883244779,8.3867911603,47.6980597444
2009-07-04,6.1533669493,8.5588026167,47.4529487434
2009-07-05,5.5643641926,8.4864659677,42.087342942
2009-07-06,6.1308644434,8.3561345305,47.9673515588
2009-07-07,6.3437966122,8.331534121,48.8298710788
2009-07-08,6.3922137897,8.3068726947,49.4220025167
2009-07-09,6.541685995,8.281687114,53.2398843852
2009-07-10,7.0048592869,8.2553843137,44.5499461612
2009-07-11,6.6799615632,8.3697610271,44.2249560091
2009-07-12,5.9737824582,8.3213123601,46.7340037739
2009-07-13,6.4576864961,8.2353056216,46.7043613072
2009-07-14,6.4508943272,8.2190656965,43.0874150186
2009-07-15,6.7385791977,8.2027825196,47.7463198742
2009-07-16,6.8483150926,8.1861460548,49.9297967524
2009-07-17,7.5745339222,9.1687626545,38.3023602657
2009-07-18,6.9869619364,8.2919079704,42.5911927249
2009-07-19,6.2415326551,8.3098173207,41.4105819876
2009-07-20,6.9876835465,9.3277344034,37.3999407728
2009-07-21,6.9639436946,8.7773031249,36.0439399875
2009-07-22,7.1971956881,8.8193269759,35.9504916856
2009-07-23,7.1911315196,8.8498373447,37.9549608865
2009-07-24,8.0775578651,8.8642720453,31.688220097
2009-07-25,7.4176256562,8.7918436239,34.9410134019
2009-07-26,6.7023295479,8.9619109379,33.4802257231
2009-07-27,7.2292523806,8.8983300371,33.6374681341
2009-07-28,7.0980284632,8.9099545432,34.0683951706
2009-07-29,6.3979598247,8.9197476251,29.7026091383
2009-07-30,6.3326681646,8.9284025258,30.7685152603
2009-07-31,7.0170040192,8.9364152523,33.5226666958
2009-08-01,7.0438853787,8.9264474841,38.319620019
2009-08-02,6.367792636,8.9144394764,30.0352571616
2009-08-03,7.1221244545,8.9428283092,42.1028381813
2009-08-04,6.6396985583,9.1971698431,37.5849798114
2009-08-05,7.0280351133,9.2548390712,40.3620645404
2009-08-06,6.9992864514,9.3149580546,45.0027256158
2009-08-07,7.5166261615,9.3763012293,37.8701873046
2009-08-08,6.8433738178,9.0838186824,34.7492458224
2009-08-09,6.0402195154,9.1639747934,36.4255823338
2009-08-10,6.6104756774,9.4128524728,38.942777074
2009-08-11,6.5332357171,9.4516400858,35.0271298246
2009-08-12,6.8300713445,9.491036379,39.773922548
2009-08-13,6.9206860133,9.5318461274,45.8284185235
2009-08-14,7.3763448411,9.2782397664,37.9420494604
2009-08-15,6.0550950897,9.3652244107,34.306521626
2009-08-16,5.9129357122,9.4388906242,34.4529234114
2009-08-17,6.8397823405,9.5572027175,39.9813777475
2009-08-18,6.765151102,9.5852862501,46.6298527865
2009-08-19,6.4635793617,9.8656175885,35.1510636223
2009-08-20,6.7497036857,9.9526538611,39.4426792715
2009-08-21,7.3009656024,10.0464203543,39.6102609492
2009-08-22,6.9927351139,9.6337658655,252.1351590646
2009-08-23,6.0614598596,9.7293660032,81.6366875145
2009-08-24,6.8670613578,10.1037567777,93.7284636447
2009-08-25,6.83558898,10.1683793042,93.1486450254
2009-08-26,6.8770662026,10.2283327104,94.4124863142
2009-08-27,6.884978677,10.2903203568,98.3008085433
2009-08-28,7.4233713536,10.3557453969,88.2341352843
2009-08-29,7.1253238988,10.0566610174,84.38922677
2009-08-30,5.9313625998,10.1912800433,74.2990172805
2009-08-31,6.9602239735,10.4053561689,78.8983150698
2009-09-01,6.9429734542,10.4461211041,77.1770854698
2009-09-02,6.7675751454,10.4871579231,68.5459613111
2009-09-03,7.068904321,10.5292101892,74.8308605772
2009-09-04,7.4764970175,10.5732437421,66.0751970871
2009-09-05,7.2174238762,10.3834325434,70.8220083744
2009-09-06,6.6111264981,10.4632821343,61.0650659976
2009-09-07,7.15814416,10.607067786,65.3665291439
2009-09-08,7.2306809927,10.6342091817,61.4766361456
2009-09-09,7.2485767643,10.6614184951,66.1250002306
2009-09-10,7.2746011829,10.6892065448,72.0219182327
2009-09-11,7.7581187229,10.7182274515,62.6683851048
2009-09-12,7.3732910633,10.5920364043,62.2981405513
2009-09-13,6.8033564701,10.6454875022,55.2897587103
2009-09-14,7.3549062059,10.7403815231,61.4105423837
2009-09-15,7.308149493,10.7582995074,60.2028072168
2009-09-16,7.3969368698,10.7762651903,56.5636321484
2009-09-17,7.3734558488,10.7946206264,58.6311407446
2009-09-18,7.7697407155,10.8138001328,54.2687685428
2009-09-19,7.5730150611,10.7304698864,54.0657895965
2009-09-20,6.6408083265,10.7657514032,48.7810784476
2009-09-21,7.3396885323,10.7751284322,53.0826423781
2009-09-22,7.151332278,10.828868357,49.7070222914
2009-09-23,7.171487575,10.8401960167,45.0873466446
2009-09-24,7.1422334567,10.8520723475,49.8976194256
2009-09-25,7.6139237514,10.8648659138,41.4473718774
2009-09-26,7.0216015113,10.8035820318,44.242469466
2009-09-27,6.4258920523,10.821210826,38.7371743136
2009-09-28,7.0639308098,10.8383548689,35.914266235
2009-09-29,7.1629944134,10.8746232115,43.1237874275
2009-09-30,7.2655740797,10.8827466853,44.170804449
2009-10-01,7.2237717636,10.8913813607,45.9623093758
2009-10-02,7.5852734528,10.8362719125,41.0922373217
2009-10-03,7.7465071226,10.8516574684,43.7273306311
2009-10-04,7.0888263904,10.8634560661,36.7445950834
2009-10-05,8.2430492487,10.8963704304,44.0473391927
2009-10-06,8.7270497821,10.9027306404,39.635302438
2009-10-07,9.359524662,10.9096770661,36.9948452442
2009-10-08,9.9503343124,10.9173982988,47.7755580093
2009-10-09,11.0914691415,10.9261206635,37.1616900859
2009-10-10,10.93433307,10.8934980747,45.0597318686
2009-10-11,9.9157287206,10.9061199213,42.7596983386
2009-10-12,11.4790124863,10.9315347223,49.8698313097
2009-10-13,11.5383804111,10.9363084248,43.7495513766
2009-10-14,11.3830189852,10.9410763463,43.4272639982
2009-10-15,11.5665495484,10.9459148453,45.3196755339
2009-10-16,12.6132407797,10.9509445209,45.972900042
2009-10-17,11.7547558317,10.928839528,38.4247446072
2009-10-18,10.5023488338,10.9382632833,34.2765141445
2009-10-19,12.1367227014,10.9547771813,38.3191969302
2009-10-20,12.0520337188,10.9578956148,50.9600730687
2009-10-21,12.0986610628,10.9610226857,45.25364961
2009-10-22,12.1438865972,10.964219155,45.6303922291
2009-10-23,12.9547993348,10.9675610163,39.8152234781
2009-10-24,12.4979084038,10.9530531166,44.4911795595
2009-10-25,10.8169202433,10.9591935485,37.9444662701
2009-10-26,12.3502836829,10.970116764,48.6550763681
2009-10-27,12.3218608044,10.9721794585,52.4992004393
2009-10-28,12.5766955247,10.9742476894,55.2993866936
2009-10-29,12.8823329324,10.9763606564,65.140843187
2009-10-30,13.683839942,10.9785682402,53.345861984
2009-10-31,13.076353206,10.9689759793,54.6438983906
2009-11-01,11.2546693765,10.9730372887,49.5538467978
2009-11-02,12.7535973586,10.974116752,66.0516615737
2009-11-03,12.8628532764,10.980302307,55.452623429
2009-11-04,12.855102014,10.9816061368,59.3483463557
2009-11-05,12.8146365137,10.9829731224,56.8983943119
2009-11-06,13.8289723676,10.984445695,56.0303274312
2009-11-07,13.091708884,10.9773917652,51.1243700644
2009-11-08,11.9820811125,10.9794209103,47.692620796
2009-11-09,13.2982340742,10.985489322,58.4194065678
2009-11-10,13.0489739651,10.9864463218,54.5504693185
2009-11-11,12.8974183278,10.9874231425,56.5715175465
2009-11-12,12.3939624844,10.9884364182,51.897000289
2009-11-13,13.4463334192,10.989507895,49.5074749321
2009-11-14,12.9629627644,10.9846860723,51.728527254
2009-11-15,12.1133475217,10.9868510109,43.9582656137
2009-11-16,12.9841403823,10.9903274953,46.7788083914
2009-11-17,13.5338490898,10.990992285,53.4202225126
2009-11-18,13.6995013388,12.7416609162,53.9623561215
2009-11-19,13.4737541616,13.1173453563,50.9332074693
2009-11-20,14.2363395349,13.5109184442,50.931192826
2009-11-21,13.9530234141,11.5622525994,60.6778274544
2009-11-22,13.4801856208,11.8952236009,47.8415028755
2009-11-23,13.7694893995,13.7518795916,63.6324101069
2009-11-24,13.7030709437,14.5623397469,53.9691297991
2009-11-25,13.8765042363,14.9478668174,63.8454255827
2009-11-26,13.8786409867,15.3509825875,65.1628285457
2009-11-27,14.4710183475,15.025104542,54.4763814968
2009-11-28,11.6197753291,13.7595604152,48.7667088045
2009-11-29,11.2640518448,14.5227219436,47.1800150338
2009-11-30,12.8985451243,15.1980561803,65.1202723862
2009-12-01,12.3165168764,15.3059047885,56.7674561382
2009-12-02,12.6176680212,15.4141596544,60.3264956017
2009-12-03,12.5078153886,15.5328249212,67.9759710019
2009-12-04,13.2944576548,15.6746621356,61.2873458787
2009-12-05,12.611447179,15.1110963171,62.5833157468
2009-12-06,10.9306005658,15.3539711902,52.6348278339
2009-12-07,12.5081179403,15.7896662904,77.4544032
2009-12-08,12.3064584863,15.8734298166,69.5633677357
2009-12-09,13.2109933971,15.9578654734,62.3925765625
2009-12-10,12.4704718435,16.0439919795,72.3052989903
2009-12-11,13.398236933,16.1333941457,68.6165831683
2009-12-12,12.5875702253,15.7457548755,70.1689299161
2009-12-13,10.8625895891,15.9086251345,59.7884485592
2009-12-14,12.1671260906,16.2012585167,69.9823604086
2009-12-15,11.9766416645,16.0064188623,68.2916088914
2009-12-16,11.2919819708,16.0081196855,65.2235894537
2009-12-17,11.0880268093,16.0084509211,65.4124575533
2009-12-18,11.8824558944,16.0101342892,65.1947155862
2009-12-19,11.4296272879,16.0254816204,70.7947476839
2009-12-20,10.0299466346,16.063963196,58.9974371714
2009-12-21,11.101749733,16.0214191225,73.6790494376
2009-12-22,11.6878860951,16.0216314854,72.899040162
2009-12-23,11.6600359132,16.0213536311,69.9344774508
2009-12-24,11.9870784022,16.0205336722,78.7855280619
2009-12-25,12.8846058613,16.0326913135,61.0467316648
2009-12-26,12.3457241149,16.0340581086,152.0213784512
2009-12-27,10.7644041881,16.0230061161,76.8387358355
2009-12-28,12.4281903194,16.0241851443,85.7732433278
2009-12-29,12.5688834387,16.0198881713,86.9344421971
2009-12-30,12.1591189804,16.0185846371,87.6846764253
2009-12-31,12.7082556789,16.017054112,100.0885335329
2010-01-01,13.3314202207,16.0152652256,82.8825332935
2010-01-02,12.9819182423,16.0211258316,88.495182936
2010-01-03,11.8723195504,16.0200813757,76.0797876862
2010-01-04,12.9832527797,16.0141213606,87.1376489149
2010-01-05,13.1687623238,16.0131473895,88.8612466799
2010-01-06,12.966725008,16.0121706679,86.7719294402
2010-01-07,13.0561686241,16.0111788362,96.1428809973
2010-01-08,13.8534643486,16.0101488778,81.7224866056
2010-01-09,13.3106062378,16.0148906271,86.5884238549
2010-01-10,12.2348780756,16.0127558416,73.2889439551
2010-01-11,13.1689360208,16.0093788904,88.9642670707
2010-01-12,13.267376908,16.0087353583,85.6181846025
2010-01-13,13.1369060675,16.0080885158,77.8764051629
2010-01-14,13.0719062885,16.0074257537,82.8418781591
2010-01-15,13.9900945054,16.0067313399,72.3737552199
2010-01-16,13.4662834614,16.00972473,81.5724848097
2010-01-17,11.9517930889,16.0084651842,66.5750374771
2010-01-18,13.1937903013,16.0061974916,73.1180106856
2010-01-19,12.9537324973,16.0057694226,78.6876649242
2010-01-20,12.9148618285,16.5053402626,77.7972512825
2010-01-21,12.8742036437,16.6120448217,79.7620611546
2010-01-22,13.6325250549,16.7238319824,73.9780669592
2010-01-23,13.1140304897,16.1699427937,73.6907773671
2010-01-24,11.3639094132,16.2638635399,61.7881549285
2010-01-25,12.8639205797,16.7921716982,73.8308369713
2010-01-26,11.7507155994,16.515110513,57.0337314431
2010-01-27,12.3813409299,16.881304032,71.6357043001
2010-01-28,12.5428435775,16.9602632764,70.9832256207
2010-01-29,13.1419728417,16.5465259585,64.356157112
2010-01-30,12.4709041439,16.6054974471,74.0909611135
2010-01-31,10.8737870696,16.7349113369,61.3951738386
2010-02-01,12.4157284296,16.5279131249,67.939474784
2010-02-02,12.3383286587,16.4894797744,67.7052567582
2010-02-03,12.4080927645,16.4423534698,68.9063583217
2010-02-04,12.3276758073,16.6491223948,76.0802119183
2010-02-05,13.172339174,16.6686957254,68.0904936891
2010-02-06,12.7062505373,16.5857596985,70.6949767391
2010-02-07,11.115234513,16.5359433254,59.4968657078
2010-02-08,12.5553413596,16.6835998302,67.8920236377
2010-02-09,12.3504887419,16.7096799942,69.2126657338
2010-02-10,12.3856553477,15.9844159057,68.7846323191
2010-02-11,12.3887482746,15.844190708,73.278937908
2010-02-12,12.848766607,15.6976567712,58.6718653945
2010-02-13,12.2895123523,16.4196030945,59.5494043346
2010-02-14,11.4803280405,16.3302453017,56.519384167
2010-02-15,12.3766419295,15.6100427963,63.8631975839
2010-02-16,12.3534164133,15.4912736893,70.6118509998
2010-02-17,12.2826132917,15.3863268164,68.6726968674
2010-02-18,12.4477894631,15.2765035498,73.6027518966
2010-02-19,12.9979843969,15.159499008,69.1287558977
2010-02-20,12.4470655239,15.7080127193,75.062800524
2010-02-21,11.4069567004,15.4532597083,63.451306443
2010-02-22,12.3636077427,15.8211091375,72.8893701891
2010-02-23,12.2890537189,15.9086726851,75.7645865643
2010-02-24,12.1148265235,16.0032200127,75.5745807631
2010-02-25,12.0030349138,16.0993722723,84.9655776583
2010-02-26,12.793762826,16.1901744281,73.5485085714
2010-02-27,11.8477996772,15.8027796995,67.2193239031
2010-02-28,10.4054980928,15.9506735083,61.8379672327
2010-03-01,12.1334752624,15.9996372121,75.6783273613
